2019/11/15 4:00:00,7.3,8,1,1019.6,8,1,,0,1,70,8,1
2019/11/15 5:00:00,7.3,8,1,1019.3,8,1,,0,1,70,8,1
2019/11/15 6:00:00,6.9,8,1,1019.8,8,1,1,8,1,71,8,1
2019/11/15 7:00:00,7.5,8,1,1020.4,8,1,,0,1,68,8,1
2019/11/15 8:00:00,8.2,8,1,1020.9,8,1,,0,1,65,8,1
2019/11/15 9:00:00,10.2,8,1,1021.0,8,1,1,8,1,59,8,1
2019/11/15 10:00:00,12.7,8,1,1020.7,8,1,,0,1,49,8,1
2019/11/15 11:00:00,14.0,8,1,1020.5,8,1,,0,1,44,8,1
2019/11/15 12:00:00,15.1,8,1,1020.0,8,1,1,8,1,43,8,1
2019/11/15 13:00:00,16.3,8,1,1019.4,8,1,,0,1,39,8,1
2019/11/15 14:00:00,16.1,8,1,1018.7,8,1,,0,1,41,8,1
2019/11/15 15:00:00,16.0,8,1,1018.6,8,1,1,8,1,44,8,1
2019/11/15 16:00:00,15.2,8,1,1018.7,8,1,,0,1,50,8,1
2019/11/15 17:00:00,14.2,8,1,1018.6,8,1,,0,1,55,8,1
2019/11/15 18:00:00,13.2,8,1,1018.8,8,1,1,8,1,60,8,1
2019/11/15 19:00:00,13.2,8,1,1019.2,8,1,,0,1,61,8,1
2019/11/15 20:00:00,11.7,8,1,1019.4,8,1,,0,1,68,8,1
2019/11/15 21:00:00,11.0,8,1,1019.5,8,1,1,8,1,72,8,1
2019/11/15 22:00:00,10.2,8,1,1019.4,8,1,,0,1,74,8,1
2019/11/15 23:00:00,10.4,8,1,1019.3,8,1,,0,1,69,8,1
2019/11/16 00:00:00,10.7,8,1,1019.3,8,1,,0,1,65,8,1
2019/11/16 1:00:00,10.1,8,1,1019.2,8,1,,0,1,67,8,1
2019/11/16 2:00:00,9.5,8,1,1019.3,8,1,,0,1,68,8,1
2019/11/16 3:00:00,9.3,8,1,1019.1,8,1,1,8,1,68,8,1
2019/11/16 4:00:00,9.9,8,1,1018.8,8,1,,0,1,62,8,1
2019/11/16 5:00:00,9.5,8,1,1018.3,8,1,,0,1,61,8,1
2019/11/16 6:00:00,9.0,8,1,1018.7,8,1,1,8,1,63,8,1
2019/11/16 7:00:00,8.8,8,1,1019.3,8,1,,0,1,64,8,1
2019/11/16 8:00:00,10.3,8,1,1019.7,8,1,,0,1,60,8,1
2019/11/16 9:00:00,12.6,8,1,1020.1,8,1,1,8,1,55,8,1
2019/11/16 10:00:00,15.5,8,1,1020.0,8,1,,0,1,49,8,1
2019/11/16 11:00:00,16.4,8,1,1019.6,8,1,,0,1,44,8,1
2019/11/16 12:00:00,18.0,8,1,1019.2,8,1,1,8,1,44,8,1
2019/11/16 13:00:00,19.3,8,1,1018.8,8,1,,0,1,48,8,1
2019/11/16 14:00:00,19.9,8,1,1018.3,8,1,,0,1,48,8,1
2019/11/16 15:00:00,19.6,8,1,1018.2,8,1,1,8,1,56,8,1
2019/11/16 16:00:00,18.9,8,1,1018.6,8,1,,0,1,60,8,1
2019/11/16 17:00:00,17.7,8,1,1018.6,8,1,,0,1,68,8,1
2019/11/16 18:00:00,16.2,8,1,1019.1,8,1,1,8,1,75,8,1
2019/11/16 19:00:00,15.6,8,1,1019.9,8,1,,0,1,73,8,1
2019/11/16 20:00:00,14.4,8,1,1020.0,8,1,,0,1,79,8,1
2019/11/16 21:00:00,14.1,8,1,1020.4,8,1,1,8,1,74,8,1
2019/11/16 22:00:00,13.1,8,1,1020.9,8,1,,0,1,73,8,1
2019/11/16 23:00:00,12.6,8,1,1021.1,8,1,,0,1,74,8,1
2019/11/17 00:00:00,13.0,8,1,1020.7,8,1,,0,1,72,8,1
2019/11/17 1:00:00,12.8,8,1,1020.9,8,1,,0,1,72,8,1
2019/11/17 2:00:00,12.2,8,1,1020.7,8,1,,0,1,73,8,1
2019/11/17 3:00:00,11.7,8,1,1020.9,8,1,2,8,1,72,8,1
2019/11/17 4:00:00,10.9,8,1,1020.7,8,1,,0,1,77,8,1
2019/11/17 5:00:00,11.7,8,1,1020.4,8,1,,0,1,68,8,1
2019/11/17 6:00:00,11.7,8,1,1020.3,8,1,3,8,1,68,8,1
2019/11/17 7:00:00,12.0,8,1,1020.4,8,1,,0,1,66,8,1
2019/11/17 8:00:00,12.4,8,1,1020.6,8,1,,0,1,68,8,1
2019/11/17 9:00:00,15.2,8,1,1020.9,8,1,4,8,1,58,8,1
2019/11/17 10:00:00,17.1,8,1,1020.7,8,1,,0,1,50,8,1
2019/11/17 11:00:00,19.4,8,1,1020.2,8,1,,0,1,39,8,1
2019/11/17 12:00:00,19.9,8,1,1019.7,8,1,4,8,1,36,8,1
2019/11/17 13:00:00,20.7,8,1,1019.2,8,1,,0,1,35,8,1
2019/11/17 14:00:00,20.5,8,1,1018.7,8,1,,0,1,33,8,1
2019/11/17 15:00:00,20.5,8,1,1018.3,8,1,4,8,1,32,8,1
2019/11/17 16:00:00,20.3,8,1,1018.5,8,1,,0,1,37,8,1
2019/11/17 17:00:00,19.7,8,1,1018.3,8,1,,0,1,39,8,1
2019/11/17 18:00:00,16.7,8,1,1018.6,8,1,2,8,1,54,8,1
2019/11/17 19:00:00,17.5,8,1,1019.0,8,1,,0,1,52,8,1
2019/11/17 20:00:00,17.1,8,1,1018.5,8,1,,0,1,52,8,1
2019/11/17 21:00:00,17.7,8,1,1018.4,8,1,2,8,1,53,8,1
2019/11/17 22:00:00,18.1,8,1,1018.1,8,1,,0,1,52,8,1
2019/11/17 23:00:00,16.8,8,1,1017.8,8,1,,0,1,58,8,1
2019/11/18 00:00:00,16.9,8,1,1016.6,8,1,,0,1,60,8,1
2019/11/18 1:00:00,17.5,8,1,1015.9,8,1,,0,1,61,8,1
2019/11/18 2:00:00,18.3,8,1,1015.3,8,1,,0,1,60,8,1
2019/11/18 3:00:00,20.4,8,1,1013.0,8,1,4,8,1,57,8,1
2019/11/18 4:00:00,20.5,8,1,1012.9,8,1,,0,1,56,8,1
2019/11/18 5:00:00,20.8,8,1,1012.0,8,1,,0,1,58,8,1
2019/11/18 6:00:00,20.5,8,1,1012.7,8,1,4,8,1,60,8,1
2019/11/18 7:00:00,20.8,8,1,1012.9,8,1,,0,1,61,8,1
2019/11/18 8:00:00,21.3,8,1,1013.6,8,1,,0,1,64,8,1
2019/11/18 9:00:00,20.8,8,1,1014.0,8,1,10,8,1,73,8,1
2019/11/18 10:00:00,17.3,8,1,1015.5,8,1,,0,1,93,8,1
2019/11/18 11:00:00,17.0,8,1,1014.3,8,1,,0,1,92,8,1
2019/11/18 12:00:00,17.3,8,1,1014.0,8,1,10,8,1,87,8,1
2019/11/18 13:00:00,17.7,8,1,1013.4,8,1,,0,1,79,8,1
2019/11/18 14:00:00,17.4,8,1,1013.4,8,1,,0,1,81,8,1
2019/11/18 15:00:00,17.2,8,1,1014.1,8,1,4,8,1,72,8,1
2019/11/18 16:00:00,17.2,8,1,1014.8,8,1,,0,1,70,8,1
2019/11/18 17:00:00,16.7,8,1,1015.1,8,1,,0,1,71,8,1
2019/11/18 18:00:00,16.5,8,1,1015.6,8,1,2,8,1,68,8,1
2019/11/18 19:00:00,15.8,8,1,1015.9,8,1,,0,1,66,8,1
2019/11/18 20:00:00,15.1,8,1,1016.4,8,1,,0,1,63,8,1
2019/11/18 21:00:00,15.1,8,1,1016.7,8,1,4,8,1,63,8,1
2019/11/18 22:00:00,14.6,8,1,1017.4,8,1,,0,1,62,8,1
2019/11/18 23:00:00,14.2,8,1,1017.5,8,1,,0,1,63,8,1
2019/11/19 00:00:00,13.7,8,1,1017.1,8,1,,0,1,65,8,1
2019/11/19 1:00:00,13.1,8,1,1017.3,8,1,,0,1,62,8,1
2019/11/19 2:00:00,13.2,8,1,1017.5,8,1,,0,1,64,8,1
2019/11/19 3:00:00,13.0,8,1,1017.7,8,1,4,8,1,64,8,1
2019/11/19 4:00:00,12.7,8,1,1017.8,8,1,,0,1,58,8,1
2019/11/19 5:00:00,12.3,8,1,1018.3,8,1,,0,1,61,8,1
2019/11/19 6:00:00,11.8,8,1,1018.6,8,1,4,8,1,61,8,1
2019/11/19 7:00:00,11.5,8,1,1019.1,8,1,,0,1,56,8,1
2019/11/19 8:00:00,11.7,8,1,1019.9,8,1,,0,1,57,8,1
2019/11/19 9:00:00,12.0,8,1,1020.7,8,1,4,8,1,55,8,1
2019/11/19 10:00:00,12.6,8,1,1020.7,8,1,,0,1,54,8,1
2019/11/19 11:00:00,13.0,8,1,1020.5,8,1,,0,1,53,8,1
2019/11/19 12:00:00,13.0,8,1,1020.1,8,1,4,8,1,52,8,1
2019/11/19 13:00:00,13.1,8,1,1019.4,8,1,,0,1,54,8,1
2019/11/19 14:00:00,13.0,8,1,1019.5,8,1,,0,1,55,8,1
2019/11/19 15:00:00,13.0,8,1,1019.6,8,1,4,8,1,55,8,1
2019/11/19 16:00:00,12.8,8,1,1020.0,8,1,,0,1,55,8,1
2019/11/19 17:00:00,12.4,8,1,1020.4,8,1,,0,1,55,8,1
2019/11/19 18:00:00,12.1,8,1,1020.9,8,1,2,8,1,57,8,1
2019/11/19 19:00:00,12.1,8,1,1021.8,8,1,,0,1,56,8,1
2019/11/19 20:00:00,12.1,8,1,1022.4,8,1,,0,1,56,8,1
2019/11/19 21:00:00,12.1,8,1,1022.8,8,1,4,8,1,57,8,1
2019/11/19 22:00:00,11.6,8,1,1023.7,8,1,,0,1,52,8,1
2019/11/19 23:00:00,11.4,8,1,1023.8,8,1,,0,1,49,8,1
2019/11/20 00:00:00,11.4,8,1,1023.9,8,1,,0,1,49,8,1
2019/11/20 1:00:00,11.3,8,1,1023.6,8,1,,0,1,53,8,1
2019/11/20 2:00:00,10.8,8,1,1023.4,8,1,,0,1,50,8,1
2019/11/20 3:00:00,10.7,8,1,1023.5,8,1,2,8,1,53,8,1
2019/11/20 4:00:00,10.4,8,1,1023.8,8,1,,0,1,52,8,1
2019/11/20 5:00:00,10.4,8,1,1024.0,8,1,,0,1,53,8,1
2019/11/20 6:00:00,10.5,8,1,1024.6,8,1,2,8,1,58,8,1
2019/11/20 7:00:00,10.4,8,1,1025.7,8,1,,0,1,56,8,1
2019/11/20 8:00:00,10.9,8,1,1026.1,8,1,,0,1,51,8,1
2019/11/20 9:00:00,11.0,8,1,1026.4,8,1,2,8,1,54,8,1
2019/11/20 10:00:00,11.9,8,1,1026.5,8,1,,0,1,49,8,1
2019/11/20 11:00:00,12.0,8,1,1026.6,8,1,,0,1,50,8,1
2019/11/20 12:00:00,13.8,8,1,1026.5,8,1,2,8,1,46,8,1
2019/11/20 13:00:00,14.9,8,1,1026.0,8,1,,0,1,47,8,1
2019/11/20 14:00:00,13.2,8,1,1025.4,8,1,,0,1,49,8,1
2019/11/20 15:00:00,13.1,8,1,1025.0,8,1,1,8,1,50,8,1
2019/11/20 16:00:00,12.3,8,1,1025.5,8,1,,0,1,53,8,1
2019/11/20 17:00:00,11.6,8,1,1025.8,8,1,,0,1,53,8,1
2019/11/20 18:00:00,11.1,8,1,1026.2,8,1,1,8,1,55,8,1
2019/11/20 19:00:00,11.3,8,1,1027.0,8,1,,0,1,57,8,1
2019/11/20 20:00:00,10.7,8,1,1027.3,8,1,,0,1,59,8,1
2019/11/20 21:00:00,9.9,8,1,1027.5,8,1,1,8,1,65,8,1
2019/11/20 22:00:00,10.1,8,1,1027.6,8,1,,0,1,63,8,1
2019/11/20 23:00:00,8.6,8,1,1027.6,8,1,,0,1,71,8,1
2019/11/21 00:00:00,8.8,8,1,1027.7,8,1,,0,1,68,8,1
2019/11/21 1:00:00,8.4,8,1,1027.8,8,1,,0,1,67,8,1
2019/11/21 2:00:00,8.3,8,1,1027.9,8,1,,0,1,69,8,1
2019/11/21 3:00:00,8.1,8,1,1027.7,8,1,1,8,1,71,8,1
2019/11/21 4:00:00,7.2,8,1,1027.8,8,1,,0,1,75,8,1
2019/11/21 5:00:00,6.8,8,1,1028.0,8,1,,0,1,80,8,1
2019/11/21 6:00:00,7.3,8,1,1028.4,8,1,1,8,1,73,8,1
2019/11/21 7:00:00,7.8,8,1,1028.7,8,1,,0,1,72,8,1
2019/11/21 8:00:00,9.1,8,1,1028.7,8,1,,0,1,69,8,1
2019/11/21 9:00:00,11.1,8,1,1028.9,8,1,1,8,1,64,8,1
2019/11/21 10:00:00,13.2,8,1,1028.5,8,1,,0,1,55,8,1
2019/11/21 11:00:00,14.4,8,1,1027.6,8,1,,0,1,49,8,1
2019/11/21 12:00:00,14.7,8,1,1026.5,8,1,1,8,1,49,8,1
2019/11/21 13:00:00,16.1,8,1,1026.0,8,1,,0,1,43,8,1
2019/11/21 14:00:00,16.5,8,1,1025.8,8,1,,0,1,42,8,1
2019/11/21 15:00:00,16.5,8,1,1025.8,8,1,1,8,1,42,8,1
2019/11/21 16:00:00,16.1,8,1,1025.8,8,1,,0,1,44,8,1
2019/11/21 17:00:00,14.8,8,1,1026.3,8,1,,0,1,53,8,1
2019/11/21 18:00:00,14.2,8,1,1027.1,8,1,1,8,1,58,8,1
2019/11/21 19:00:00,13.4,8,1,1027.5,8,1,,0,1,62,8,1
2019/11/21 20:00:00,11.4,8,1,1027.8,8,1,,0,1,71,8,1
2019/11/21 21:00:00,11.0,8,1,1028.1,8,1,1,8,1,75,8,1
2019/11/21 22:00:00,11.0,8,1,1027.8,8,1,,0,1,73,8,1
2019/11/21 23:00:00,11.0,8,1,1027.1,8,1,,0,1,74,8,1
2019/11/22 00:00:00,10.8,8,1,1026.5,8,1,,0,1,75,8,1
2019/11/22 1:00:00,10.5,8,1,1025.8,8,1,,0,1,76,8,1
2019/11/22 2:00:00,11.2,8,1,1025.7,8,1,,0,1,74,8,1
2019/11/22 3:00:00,11.3,8,1,1025.4,8,1,4,8,1,74,8,1
2019/11/22 4:00:00,11.4,8,1,1025.4,8,1,,0,1,74,8,1
2019/11/22 5:00:00,11.1,8,1,1025.1,8,1,,0,1,76,8,1
2019/11/22 6:00:00,11.3,8,1,1024.4,8,1,2,8,1,75,8,1
2019/11/22 7:00:00,11.3,8,1,1024.4,8,1,,0,1,76,8,1
2019/11/22 8:00:00,11.7,8,1,1025.1,8,1,,0,1,75,8,1
2019/11/22 9:00:00,12.6,8,1,1025.8,8,1,4,8,1,73,8,1
2019/11/22 10:00:00,13.6,8,1,1025.1,8,1,,0,1,71,8,1
2019/11/22 11:00:00,14.4,8,1,1024.7,8,1,,0,1,69,8,1
2019/11/22 12:00:00,15.7,8,1,1023.8,8,1,4,8,1,67,8,1
2019/11/22 13:00:00,16.4,8,1,1023.6,8,1,,0,1,65,8,1
2019/11/22 14:00:00,16.5,8,1,1022.3,8,1,,0,1,65,8,1
2019/11/22 15:00:00,16.7,8,1,1022.6,8,1,4,8,1,65,8,1
2019/11/22 16:00:00,16.5,8,1,1022.9,8,1,,0,1,65,8,1
2019/11/22 17:00:00,15.7,8,1,1022.6,8,1,,0,1,71,8,1
2019/11/22 18:00:00,14.0,8,1,1022.5,8,1,4,8,1,81,8,1
2019/11/22 19:00:00,14.7,8,1,1022.5,8,1,,0,1,79,8,1
2019/11/22 20:00:00,12.9,8,1,1022.8,8,1,,0,1,87,8,1
2019/11/22 21:00:00,11.8,8,1,1022.8,8,1,1,8,1,92,8,1
2019/11/22 22:00:00,12.3,8,1,1023.0,8,1,,0,1,89,8,1
2019/11/22 23:00:00,11.3,8,1,1022.7,8,1,,0,1,90,8,1
2019/11/23 00:00:00,10.8,8,1,1022.3,8,1,,0,1,92,8,1
2019/11/23 1:00:00,11.2,8,1,1021.9,8,1,,0,1,93,8,1
2019/11/23 2:00:00,11.3,8,1,1021.7,8,1,,0,1,90,8,1
2019/11/23 3:00:00,11.4,8,1,1021.8,8,1,1,8,1,92,8,1
2019/11/23 4:00:00,10.9,8,1,1021.5,8,1,,0,1,92,8,1
2019/11/23 5:00:00,10.1,8,1,1021.5,8,1,,0,1,94,8,1
2019/11/23 6:00:00,10.2,8,1,1021.9,8,1,1,8,1,92,8,1
2019/11/23 7:00:00,10.3,8,1,1022.4,8,1,,0,1,96,8,1
2019/11/23 8:00:00,11.1,8,1,1022.9,8,1,,0,1,90,8,1
2019/11/23 9:00:00,13.2,8,1,1023.0,8,1,1,8,1,83,8,1
2019/11/23 10:00:00,16.5,8,1,1023.1,8,1,,0,1,75,8,1
2019/11/23 11:00:00,17.6,8,1,1022.3,8,1,,0,1,75,8,1
2019/11/23 12:00:00,19.1,8,1,1021.0,8,1,1,8,1,68,8,1
2019/11/23 13:00:00,19.5,8,1,1020.0,8,1,,0,1,66,8,1
2019/11/23 14:00:00,19.8,8,1,1019.5,8,1,,0,1,66,8,1
2019/11/23 15:00:00,19.8,8,1,1019.3,8,1,1,8,1,71,8,1
2019/11/23 16:00:00,19.2,8,1,1018.9,8,1,,0,1,73,8,1
2019/11/23 17:00:00,18.2,8,1,1018.6,8,1,,0,1,77,8,1
2019/11/23 18:00:00,17.3,8,1,1019.4,8,1,1,8,1,80,8,1
2019/11/23 19:00:00,16.3,8,1,1020.5,8,1,,0,1,87,8,1
2019/11/23 20:00:00,16.2,8,1,1020.4,8,1,,0,1,86,8,1
2019/11/23 21:00:00,14.7,8,1,1020.5,8,1,1,8,1,92,8,1
2019/11/23 22:00:00,15.6,8,1,1020.0,8,1,,0,1,90,8,1
2019/11/23 23:00:00,14.8,8,1,1019.5,8,1,,0,1,91,8,1
2019/11/24 00:00:00,14.1,8,1,1019.4,8,1,,0,1,93,8,1
2019/11/24 1:00:00,13.9,8,1,1019.0,8,1,,0,1,93,8,1
2019/11/24 2:00:00,14.5,8,1,1018.7,8,1,,0,1,93,8,1
2019/11/24 3:00:00,15.1,8,1,1018.3,8,1,4,8,1,87,8,1
2019/11/24 4:00:00,15.3,8,1,1017.6,8,1,,0,1,86,8,1
2019/11/24 5:00:00,15.8,8,1,1017.2,8,1,,0,1,82,8,1
2019/11/24 6:00:00,15.6,8,1,1016.7,8,1,4,8,1,84,8,1
2019/11/24 7:00:00,16.2,8,1,1016.9,8,1,,0,1,80,8,1
2019/11/24 8:00:00,18.2,8,1,1016.8,8,1,,0,1,68,8,1
2019/11/24 9:00:00,18.9,8,1,1017.1,8,1,10,8,1,64,8,1
2019/11/24 10:00:00,16.1,8,1,1017.2,8,1,,0,1,89,8,1
2019/11/24 11:00:00,16.8,8,1,1015.1,8,1,,0,1,86,8,1
2019/11/24 12:00:00,16.6,8,1,1014.4,8,1,4,8,1,89,8,1
2019/11/24 13:00:00,17.8,8,1,1013.7,8,1,,0,1,85,8,1
2019/11/24 14:00:00,20.5,8,1,1012.9,8,1,,0,1,76,8,1
2019/11/24 15:00:00,21.0,8,1,1012.7,8,1,1,8,1,73,8,1
2019/11/24 16:00:00,19.6,8,1,1013.0,8,1,,0,1,81,8,1
2019/11/24 17:00:00,19.2,8,1,1013.8,8,1,,0,1,83,8,1
2019/11/24 18:00:00,19.1,8,1,1015.1,8,1,4,8,1,85,8,1
2019/11/24 19:00:00,18.8,8,1,1016.3,8,1,,0,1,88,8,1
2019/11/24 20:00:00,18.8,8,1,1016.5,8,1,,0,1,87,8,1
2019/11/24 21:00:00,18.2,8,1,1016.7,8,1,4,8,1,92,8,1
2019/11/24 22:00:00,18.0,8,1,1016.8,8,1,,0,1,91,8,1
2019/11/24 23:00:00,17.9,8,1,1016.9,8,1,,0,1,93,8,1
2019/11/25 00:00:00,18.4,8,1,1016.9,8,1,,0,1,84,8,1
2019/11/25 1:00:00,17.7,8,1,1016.6,8,1,,0,1,90,8,1
2019/11/25 2:00:00,17.3,8,1,1016.8,8,1,,0,1,92,8,1
2019/11/25 3:00:00,17.1,8,1,1016.7,8,1,4,8,1,93,8,1
2019/11/25 4:00:00,17.0,8,1,1016.3,8,1,,0,1,91,8,1
2019/11/25 5:00:00,17.2,8,1,1016.6,8,1,,0,1,92,8,1
2019/11/25 6:00:00,17.7,8,1,1017.4,8,1,4,8,1,89,8,1
2019/11/25 7:00:00,18.3,8,1,1018.4,8,1,,0,1,82,8,1
2019/11/25 8:00:00,18.3,8,1,1019.1,8,1,,0,1,80,8,1
2019/11/25 9:00:00,18.2,8,1,1019.8,8,1,4,8,1,77,8,1
2019/11/25 10:00:00,18.8,8,1,1020.3,8,1,,0,1,72,8,1
2019/11/25 11:00:00,18.9,8,1,1020.1,8,1,,0,1,73,8,1
2019/11/25 12:00:00,19.3,8,1,1019.6,8,1,4,8,1,70,8,1
2019/11/25 13:00:00,18.1,8,1,1019.7,8,1,,0,1,76,8,1
2019/11/25 14:00:00,18.0,8,1,1019.2,8,1,,0,1,76,8,1
2019/11/25 15:00:00,16.6,8,1,1019.7,8,1,10,8,1,85,8,1
2019/11/25 16:00:00,17.1,8,1,1019.9,8,1,,0,1,76,8,1
2019/11/25 17:00:00,16.8,8,1,1020.6,8,1,,0,1,78,8,1
2019/11/25 18:00:00,16.4,8,1,1020.8,8,1,4,8,1,76,8,1
2019/11/25 19:00:00,16.1,8,1,1021.4,8,1,,0,1,76,8,1
2019/11/25 20:00:00,15.5,8,1,1022.0,8,1,,0,1,76,8,1
2019/11/25 21:00:00,15.1,8,1,1021.8,8,1,4,8,1,73,8,1
2019/11/25 22:00:00,15.0,8,1,1022.4,8,1,,0,1,74,8,1
2019/11/25 23:00:00,14.8,8,1,1022.9,8,1,,0,1,71,8,1
2019/11/26 00:00:00,14.6,8,1,1023.1,8,1,,0,1,71,8,1
2019/11/26 1:00:00,14.3,8,1,1023.3,8,1,,0,1,72,8,1
2019/11/26 2:00:00,14.1,8,1,1023.8,8,1,,0,1,70,8,1
2019/11/26 3:00:00,13.8,8,1,1023.9,8,1,4,8,1,68,8,1
2019/11/26 4:00:00,13.4,8,1,1024.3,8,1,,0,1,66,8,1
2019/11/26 5:00:00,13.1,8,1,1024.6,8,1,,0,1,65,8,1
2019/11/26 6:00:00,12.9,8,1,1025.0,8,1,3,8,1,64,8,1
2019/11/26 7:00:00,12.7,8,1,1025.1,8,1,,0,1,62,8,1
2019/11/26 8:00:00,12.8,8,1,1025.4,8,1,,0,1,61,8,1
2019/11/26 9:00:00,13.8,8,1,1025.5,8,1,1,8,1,60,8,1
2019/11/26 10:00:00,14.7,8,1,1025.5,8,1,,0,1,59,8,1
2019/11/26 11:00:00,15.3,8,1,1025.3,8,1,,0,1,59,8,1
2019/11/26 12:00:00,16.6,8,1,1024.2,8,1,2,8,1,56,8,1
2019/11/26 13:00:00,16.4,8,1,1023.2,8,1,,0,1,57,8,1
2019/11/26 14:00:00,17.1,8,1,1022.6,8,1,,0,1,55,8,1
2019/11/26 15:00:00,16.7,8,1,1022.9,8,1,2,8,1,57,8,1
2019/11/26 16:00:00,15.8,8,1,1023.2,8,1,,0,1,61,8,1
2019/11/26 17:00:00,15.0,8,1,1023.4,8,1,,0,1,62,8,1
2019/11/26 18:00:00,14.7,8,1,1023.8,8,1,4,8,1,62,8,1
2019/11/26 19:00:00,14.6,8,1,1023.9,8,1,,0,1,63,8,1
2019/11/26 20:00:00,14.2,8,1,1023.8,8,1,,0,1,66,8,1
2019/11/26 21:00:00,14.4,8,1,1023.9,8,1,4,8,1,65,8,1
2019/11/26 22:00:00,14.3,8,1,1023.9,8,1,,0,1,69,8,1
2019/11/26 23:00:00,14.0,8,1,1022.7,8,1,,0,1,71,8,1
2019/11/27 00:00:00,14.0,8,1,1022.5,8,1,,0,1,71,8,1
2019/11/27 1:00:00,14.2,8,1,1022.5,8,1,,0,1,68,8,1
2019/11/27 2:00:00,13.8,8,1,1022.7,8,1,,0,1,74,8,1
2019/11/27 3:00:00,14.2,8,1,1023.2,8,1,4,8,1,70,8,1
2019/11/27 4:00:00,14.0,8,1,1022.6,8,1,,0,1,73,8,1
2019/11/27 5:00:00,13.7,8,1,1021.6,8,1,,0,1,76,8,1
2019/11/27 6:00:00,12.9,8,1,1021.3,8,1,2,8,1,81,8,1
2019/11/27 7:00:00,12.5,8,1,1021.9,8,1,,0,1,84,8,1
2019/11/27 8:00:00,13.0,8,1,1021.9,8,1,,0,1,79,8,1
2019/11/27 9:00:00,14.6,8,1,1022.5,8,1,4,8,1,73,8,1
2019/11/27 10:00:00,14.8,8,1,1022.1,8,1,,0,1,71,8,1
2019/11/27 11:00:00,15.2,8,1,1021.9,8,1,,0,1,67,8,1
2019/11/27 12:00:00,15.7,8,1,1020.9,8,1,4,8,1,66,8,1
2019/11/27 13:00:00,16.0,8,1,1020.3,8,1,,0,1,66,8,1
2019/11/27 14:00:00,15.9,8,1,1019.6,8,1,,0,1,64,8,1
2019/11/27 15:00:00,15.5,8,1,1019.4,8,1,10,8,1,72,8,1
2019/11/27 16:00:00,14.7,8,1,1019.7,8,1,,0,1,77,8,1
2019/11/27 17:00:00,14.2,8,1,1019.6,8,1,,0,1,83,8,1
2019/11/27 18:00:00,14.0,8,1,1020.1,8,1,10,8,1,81,8,1
2019/11/27 19:00:00,13.7,8,1,1020.5,8,1,,0,1,84,8,1
2019/11/27 20:00:00,13.3,8,1,1020.5,8,1,,0,1,86,8,1
2019/11/27 21:00:00,13.0,8,1,1020.5,8,1,10,8,1,90,8,1
2019/11/27 22:00:00,12.9,8,1,1020.3,8,1,,0,1,89,8,1
2019/11/27 23:00:00,13.1,8,1,1020.2,8,1,,0,1,88,8,1
2019/11/28 00:00:00,12.7,8,1,1020.0,8,1,,0,1,89,8,1
2019/11/28 1:00:00,12.7,8,1,1019.7,8,1,,0,1,88,8,1
2019/11/28 2:00:00,12.7,8,1,1019.7,8,1,,0,1,89,8,1
2019/11/28 3:00:00,12.3,8,1,1019.5,8,1,10,8,1,91,8,1
2019/11/28 4:00:00,12.1,8,1,1019.1,8,1,,0,1,92,8,1
2019/11/28 5:00:00,12.0,8,1,1018.5,8,1,,0,1,89,8,1
2019/11/28 6:00:00,11.8,8,1,1019.0,8,1,10,8,1,91,8,1
2019/11/28 7:00:00,11.8,8,1,1019.5,8,1,,0,1,91,8,1
2019/11/28 8:00:00,12.1,8,1,1019.8,8,1,,0,1,87,8,1
2019/11/28 9:00:00,12.6,8,1,1020.5,8,1,4,8,1,84,8,1
2019/11/28 10:00:00,13.6,8,1,1021.0,8,1,,0,1,74,8,1
2019/11/28 11:00:00,13.0,8,1,1021.2,8,1,,0,1,72,8,1
2019/11/28 12:00:00,13.6,8,1,1020.9,8,1,4,8,1,68,8,1
2019/11/28 13:00:00,13.7,8,1,1020.7,8,1,,0,1,64,8,1
2019/11/28 14:00:00,13.8,8,1,1020.7,8,1,,0,1,62,8,1
2019/11/28 15:00:00,13.9,8,1,1020.8,8,1,2,8,1,61,8,1
2019/11/28 16:00:00,14.0,8,1,1021.2,8,1,,0,1,57,8,1
2019/11/28 17:00:00,13.2,8,1,1022.1,8,1,,0,1,58,8,1
2019/11/28 18:00:00,12.6,8,1,1023.0,8,1,1,8,1,62,8,1
2019/11/28 19:00:00,12.1,8,1,1023.8,8,1,,0,1,59,8,1
2019/11/28 20:00:00,11.4,8,1,1024.3,8,1,,0,1,59,8,1
2019/11/28 21:00:00,10.6,8,1,1024.8,8,1,1,8,1,62,8,1
2019/11/28 22:00:00,10.5,8,1,1025.0,8,1,,0,1,63,8,1
2019/11/28 23:00:00,9.7,8,1,1025.2,8,1,,0,1,72,8,1
2019/11/29 00:00:00,9.2,8,1,1025.4,8,1,,0,1,71,8,1
2019/11/29 1:00:00,8.9,8,1,1025.5,8,1,,0,1,66,8,1
2019/11/29 2:00:00,8.6,8,1,1025.3,8,1,,0,1,69,8,1
2019/11/29 3:00:00,7.5,8,1,1025.6,8,1,1,8,1,73,8,1
2019/11/29 4:00:00,8.7,8,1,1025.6,8,1,,0,1,64,8,1
2019/11/29 5:00:00,8.3,8,1,1025.3,8,1,,0,1,67,8,1
2019/11/29 6:00:00,7.5,8,1,1025.6,8,1,2,8,1,73,8,1
